 -0.20000000E+00
 -0.29916870E+00 -0.12253213E+00
 -0.27986600E+00 -0.10466379E+00
 -0.27455310E+00 -0.11062178E+00
 -0.26948371E+00 -0.10978432E+00
 -0.27223741E+00 -0.12370462E+00
 -0.25828327E+00 -0.13392241E+00
 -0.26363424E+00 -0.15558084E+00
 -0.25169369E+00 -0.17734668E+00
 -0.25831599E+00 -0.21009998E+00
 -0.26090919E+00 -0.25224424E+00
 -0.25753004E+00 -0.29168984E+00
 -0.27558606E+00 -0.34919392E+00
 -0.28463944E+00 -0.38973828E+00
 -0.28684633E+00 -0.40574465E+00
 -0.28463944E+00 -0.38973828E+00
 -0.27558606E+00 -0.34919392E+00
 -0.25753004E+00 -0.29168984E+00
 -0.26090919E+00 -0.25224424E+00
 -0.25831599E+00 -0.21009998E+00
 -0.25169369E+00 -0.17734668E+00
 -0.26363424E+00 -0.15558084E+00
 -0.25828327E+00 -0.13392241E+00
 -0.27223741E+00 -0.12370462E+00
 -0.26948371E+00 -0.10978432E+00
 -0.27455310E+00 -0.11062178E+00
 -0.27986600E+00 -0.10466379E+00
 -0.29916870E+00 -0.12253213E+00
 -0.34597659E+00 -0.14093416E+00
 -0.38977650E+00 -0.20782073E+00
 -0.43228462E+00 -0.25093803E+00
 -0.41234364E+00 -0.30782038E+00
 -0.40360054E+00 -0.32656695E+00
 -0.42172755E+00 -0.35172072E+00
 -0.42354971E+00 -0.37070258E+00
 -0.41724357E+00 -0.38662738E+00
 -0.42590454E+00 -0.40081462E+00
 -0.42460294E+00 -0.41270072E+00
 -0.42174916E+00 -0.42037169E+00
 -0.43107119E+00 -0.42945087E+00
 -0.42806818E+00 -0.43269148E+00
 -0.43283392E+00 -0.43796550E+00
 -0.43386669E+00 -0.44200812E+00
 -0.43278089E+00 -0.44425885E+00
 -0.43332926E+00 -0.44690435E+00
 -0.43810324E+00 -0.44635344E+00
 -0.43547269E+00 -0.44318837E+00
 -0.43788461E+00 -0.44056565E+00
 -0.43440806E+00 -0.43411273E+00
 -0.43594453E+00 -0.43058596E+00
 -0.43122165E+00 -0.42159248E+00
 -0.42701926E+00 -0.41350902E+00
 -0.43166811E+00 -0.40155544E+00
 -0.42443787E+00 -0.39072897E+00
 -0.42950488E+00 -0.37227942E+00
 -0.41736509E+00 -0.35651945E+00
 -0.40376665E+00 -0.33302154E+00
 -0.41522609E+00 -0.30904880E+00
 -0.43845871E+00 -0.26584553E+00
 -0.41644068E+00 -0.22082614E+00
 -0.37014599E+00 -0.14800240E+00
 -0.31589023E+00 -0.12757350E+00
 -0.29126645E+00 -0.10903932E+00
 -0.28694034E+00 -0.11124931E+00
 -0.27200942E+00 -0.11092126E+00
 -0.27764712E+00 -0.11790348E+00
 -0.26606341E+00 -0.12914043E+00
 -0.26697812E+00 -0.14179919E+00
 -0.26461208E+00 -0.16600696E+00
 -0.25548150E+00 -0.18358301E+00
 -0.26340709E+00 -0.22006505E+00
 -0.26090919E+00 -0.25224424E+00
 -0.25473586E+00 -0.27909827E+00
 -0.25583375E+00 -0.30159062E+00
 -0.25884391E+00 -0.31176744E+00
 -0.25583375E+00 -0.30159062E+00
 -0.25473586E+00 -0.27909827E+00
 -0.26090919E+00 -0.25224424E+00
 -0.26340709E+00 -0.22006505E+00
 -0.25548150E+00 -0.18358301E+00
 -0.26461208E+00 -0.16600696E+00
 -0.26697812E+00 -0.14179919E+00
 -0.26606341E+00 -0.12914043E+00
 -0.27764712E+00 -0.11790348E+00
 -0.27200942E+00 -0.11092126E+00
 -0.28694034E+00 -0.11124931E+00
 -0.29126645E+00 -0.10903932E+00
 -0.31589023E+00 -0.12757350E+00
 -0.37014599E+00 -0.14800240E+00
 -0.41644068E+00 -0.22082614E+00
 -0.43845871E+00 -0.26584553E+00
 -0.41522609E+00 -0.30904880E+00
 -0.40376665E+00 -0.33302154E+00
 -0.41736509E+00 -0.35651945E+00
 -0.42950488E+00 -0.37227942E+00
 -0.42443787E+00 -0.39072897E+00
 -0.43166811E+00 -0.40155544E+00
 -0.42701926E+00 -0.41350902E+00
 -0.43122165E+00 -0.42159248E+00
 -0.43594453E+00 -0.43058596E+00
 -0.43440806E+00 -0.43411273E+00
 -0.43788461E+00 -0.44056565E+00
 -0.43547269E+00 -0.44318837E+00
 -0.43810324E+00 -0.44635344E+00
 -0.43650504E+00 -0.44992440E+00
 -0.44125997E+00 -0.45050289E+00
 -0.43804270E+00 -0.44610366E+00
 -0.43979977E+00 -0.44325571E+00
 -0.43758729E+00 -0.43688191E+00
 -0.43850948E+00 -0.43292205E+00
 -0.43126221E+00 -0.42407509E+00
 -0.42873755E+00 -0.41813109E+00
 -0.43396469E+00 -0.40186026E+00
 -0.42576713E+00 -0.39466804E+00
 -0.42988884E+00 -0.37557721E+00
 -0.42211682E+00 -0.36156412E+00
 -0.41213826E+00 -0.33891744E+00
 -0.39933891E+00 -0.32108890E+00
 -0.42893289E+00 -0.28533330E+00
 -0.43041375E+00 -0.22476993E+00
 -0.37807839E+00 -0.15874048E+00
 -0.33503244E+00 -0.13085133E+00
 -0.29800550E+00 -0.11514131E+00
 -0.29814571E+00 -0.10626769E+00
 -0.28503124E+00 -0.10959368E+00
 -0.27887810E+00 -0.11107055E+00
 -0.27549608E+00 -0.12291279E+00
 -0.26735261E+00 -0.12986721E+00
 -0.27356129E+00 -0.14858083E+00
 -0.26765799E+00 -0.16818258E+00
 -0.25548150E+00 -0.18358301E+00
 -0.25831599E+00 -0.21009998E+00
 -0.25921459E+00 -0.23330227E+00
 -0.25430382E+00 -0.24601037E+00
 -0.25385949E+00 -0.25123276E+00
 -0.25430382E+00 -0.24601037E+00
 -0.25921459E+00 -0.23330227E+00
 -0.25831599E+00 -0.21009998E+00
 -0.25548150E+00 -0.18358301E+00
 -0.26765799E+00 -0.16818258E+00
 -0.27356129E+00 -0.14858083E+00
 -0.26735261E+00 -0.12986721E+00
 -0.27549608E+00 -0.12291279E+00
 -0.27887810E+00 -0.11107055E+00
 -0.28503124E+00 -0.10959368E+00
 -0.29814571E+00 -0.10626769E+00
 -0.29800550E+00 -0.11514131E+00
 -0.33503244E+00 -0.13085133E+00
 -0.37807839E+00 -0.15874048E+00
 -0.43041375E+00 -0.22476993E+00
 -0.42893289E+00 -0.28533330E+00
 -0.39933891E+00 -0.32108890E+00
 -0.41213826E+00 -0.33891744E+00
 -0.42211682E+00 -0.36156412E+00
 -0.42988884E+00 -0.37557721E+00
 -0.42576713E+00 -0.39466804E+00
 -0.43396469E+00 -0.40186026E+00
 -0.42873755E+00 -0.41813109E+00
 -0.43126221E+00 -0.42407509E+00
 -0.43850948E+00 -0.43292205E+00
 -0.43758729E+00 -0.43688191E+00
 -0.43979977E+00 -0.44325571E+00
 -0.43804270E+00 -0.44610366E+00
 -0.44125997E+00 -0.45050289E+00
 -0.43981650E+00 -0.45419920E+00
 -0.43958191E+00 -0.45398398E+00
 -0.43746176E+00 -0.44997486E+00
 -0.43804378E+00 -0.44681945E+00
 -0.43433348E+00 -0.43985303E+00
 -0.43510172E+00 -0.43689515E+00
 -0.42837574E+00 -0.42590979E+00
 -0.42743584E+00 -0.42060096E+00
 -0.43313480E+00 -0.40657978E+00
 -0.43091256E+00 -0.39680263E+00
 -0.42884419E+00 -0.38100518E+00
 -0.42522070E+00 -0.36908664E+00
 -0.41808473E+00 -0.34291756E+00
 -0.39397184E+00 -0.32835161E+00
 -0.42447987E+00 -0.29311187E+00
 -0.43665927E+00 -0.24835445E+00
 -0.41207301E+00 -0.20332559E+00
 -0.37312971E+00 -0.14422362E+00
 -0.31365718E+00 -0.11803112E+00
 -0.30026691E+00 -0.10799156E+00
 -0.29440545E+00 -0.10737534E+00
 -0.27862705E+00 -0.10759279E+00
 -0.28760093E+00 -0.11212762E+00
 -0.27992921E+00 -0.12445453E+00
 -0.27110862E+00 -0.12900820E+00
 -0.27356129E+00 -0.14858083E+00
 -0.26461208E+00 -0.16600696E+00
 -0.25169369E+00 -0.17734668E+00
 -0.24721888E+00 -0.18829139E+00
 -0.24658953E+00 -0.19743325E+00
 -0.24733214E+00 -0.20095613E+00
 -0.24658953E+00 -0.19743325E+00
 -0.24721888E+00 -0.18829139E+00
 -0.25169369E+00 -0.17734668E+00
 -0.26461208E+00 -0.16600696E+00
 -0.27356129E+00 -0.14858083E+00
 -0.27110862E+00 -0.12900820E+00
 -0.27992921E+00 -0.12445453E+00
 -0.28760093E+00 -0.11212762E+00
 -0.27862705E+00 -0.10759279E+00
 -0.29440545E+00 -0.10737534E+00
 -0.30026691E+00 -0.10799156E+00
 -0.31365718E+00 -0.11803112E+00
 -0.37312971E+00 -0.14422362E+00
 -0.41207301E+00 -0.20332559E+00
 -0.43665927E+00 -0.24835445E+00
 -0.42447987E+00 -0.29311187E+00
 -0.39397184E+00 -0.32835161E+00
 -0.41808474E+00 -0.34291756E+00
 -0.42522070E+00 -0.36908664E+00
 -0.42884419E+00 -0.38100518E+00
 -0.43091256E+00 -0.39680263E+00
 -0.43313480E+00 -0.40657978E+00
 -0.42743584E+00 -0.42060096E+00
 -0.42837574E+00 -0.42590979E+00
 -0.43510172E+00 -0.43689515E+00
 -0.43433348E+00 -0.43985303E+00
 -0.43804378E+00 -0.44681945E+00
 -0.43746176E+00 -0.44997486E+00
 -0.43958191E+00 -0.45398398E+00
 -0.44235577E+00 -0.45936028E+00
 -0.43982448E+00 -0.45797239E+00
 -0.43557584E+00 -0.45421161E+00
 -0.43695723E+00 -0.45168128E+00
 -0.43663455E+00 -0.44470948E+00
 -0.43596434E+00 -0.44028291E+00
 -0.43789692E+00 -0.43158509E+00
 -0.43576948E+00 -0.42357827E+00
 -0.43548186E+00 -0.41307324E+00
 -0.43698499E+00 -0.40208826E+00
 -0.43158111E+00 -0.38719344E+00
 -0.42693150E+00 -0.37469200E+00
 -0.41627012E+00 -0.35376817E+00
 -0.39457463E+00 -0.33367608E+00
 -0.40538507E+00 -0.30632418E+00
 -0.43909427E+00 -0.26789800E+00
 -0.43151909E+00 -0.21994749E+00
 -0.39223989E+00 -0.15564346E+00
 -0.35349401E+00 -0.12489414E+00
 -0.31685932E+00 -0.11322447E+00
 -0.30310619E+00 -0.10092867E+00
 -0.29074932E+00 -0.10730940E+00
 -0.28642553E+00 -0.10405325E+00
 -0.28687310E+00 -0.11365046E+00
 -0.27992921E+00 -0.12445453E+00
 -0.26735261E+00 -0.12986721E+00
 -0.26697812E+00 -0.14179919E+00
 -0.26363424E+00 -0.15558084E+00
 -0.25728671E+00 -0.16443194E+00
 -0.25346713E+00 -0.16975693E+00
 -0.25085296E+00 -0.17027452E+00
 -0.25346713E+00 -0.16975693E+00
 -0.25728671E+00 -0.16443194E+00
 -0.26363424E+00 -0.15558084E+00
 -0.26697812E+00 -0.14179919E+00
 -0.26735261E+00 -0.12986721E+00
 -0.27992921E+00 -0.12445453E+00
 -0.28687310E+00 -0.11365046E+00
 -0.28642553E+00 -0.10405325E+00
 -0.29074932E+00 -0.10730940E+00
 -0.30310619E+00 -0.10092867E+00
 -0.31685932E+00 -0.11322447E+00
 -0.35349401E+00 -0.12489414E+00
 -0.39223989E+00 -0.15564346E+00
 -0.43151909E+00 -0.21994749E+00
 -0.43909427E+00 -0.26789800E+00
 -0.40538507E+00 -0.30632418E+00
 -0.39457463E+00 -0.33367608E+00
 -0.41627012E+00 -0.35376817E+00
 -0.42693150E+00 -0.37469200E+00
 -0.43158111E+00 -0.38719344E+00
 -0.43698499E+00 -0.40208826E+00
 -0.43548186E+00 -0.41307324E+00
 -0.43576948E+00 -0.42357827E+00
 -0.43789692E+00 -0.43158509E+00
 -0.43596434E+00 -0.44028291E+00
 -0.43663455E+00 -0.44470948E+00
 -0.43695723E+00 -0.45168128E+00
 -0.43557584E+00 -0.45421161E+00
 -0.43982448E+00 -0.45797239E+00
 -0.44231468E+00 -0.46150221E+00
 -0.44247600E+00 -0.46149106E+00
 -0.43897510E+00 -0.45904004E+00
 -0.43866167E+00 -0.45553064E+00
 -0.44140601E+00 -0.45140763E+00
 -0.43864742E+00 -0.44376866E+00
 -0.44110051E+00 -0.43749923E+00
 -0.43829932E+00 -0.42940090E+00
 -0.43926423E+00 -0.41999642E+00
 -0.43679798E+00 -0.40796542E+00
 -0.42685794E+00 -0.39633638E+00
 -0.42559844E+00 -0.37838341E+00
 -0.41708807E+00 -0.36511525E+00
 -0.40613219E+00 -0.34085912E+00
 -0.39301277E+00 -0.32611454E+00
 -0.43070754E+00 -0.29060988E+00
 -0.44892747E+00 -0.24580544E+00
 -0.42762878E+00 -0.20275604E+00
 -0.39122557E+00 -0.14294092E+00
 -0.34263603E+00 -0.11711885E+00
 -0.31821811E+00 -0.10544375E+00
 -0.31137264E+00 -0.10243894E+00
 -0.29418951E+00 -0.10666388E+00
 -0.28642553E+00 -0.10405325E+00
 -0.28760093E+00 -0.11212762E+00
 -0.27549608E+00 -0.12291279E+00
 -0.26606341E+00 -0.12914043E+00
 -0.25828327E+00 -0.13392241E+00
 -0.25497814E+00 -0.13721376E+00
 -0.25555645E+00 -0.14076757E+00
 -0.25319320E+00 -0.14176226E+00
 -0.25555645E+00 -0.14076757E+00
 -0.25497814E+00 -0.13721376E+00
 -0.25828327E+00 -0.13392241E+00
 -0.26606341E+00 -0.12914043E+00
 -0.27549608E+00 -0.12291279E+00
 -0.28760093E+00 -0.11212762E+00
 -0.28642553E+00 -0.10405325E+00
 -0.29418951E+00 -0.10666388E+00
 -0.31137264E+00 -0.10243894E+00
 -0.31821811E+00 -0.10544375E+00
 -0.34263603E+00 -0.11711885E+00
 -0.39122557E+00 -0.14294092E+00
 -0.42762878E+00 -0.20275604E+00
 -0.44892747E+00 -0.24580544E+00
 -0.43070754E+00 -0.29060988E+00
 -0.39301277E+00 -0.32611454E+00
 -0.40613219E+00 -0.34085912E+00
 -0.41708807E+00 -0.36511525E+00
 -0.42559844E+00 -0.37838341E+00
 -0.42685794E+00 -0.39633639E+00
 -0.43679798E+00 -0.40796542E+00
 -0.43926423E+00 -0.41999642E+00
 -0.43829932E+00 -0.42940090E+00
 -0.44110051E+00 -0.43749923E+00
 -0.43864742E+00 -0.44376866E+00
 -0.44140601E+00 -0.45140763E+00
 -0.43866167E+00 -0.45553064E+00
 -0.43897510E+00 -0.45904004E+00
 -0.44247600E+00 -0.46149106E+00
 -0.44036391E+00 -0.46455235E+00
 -0.43939625E+00 -0.46330055E+00
 -0.44049455E+00 -0.46276522E+00
 -0.43966712E+00 -0.45928604E+00
 -0.43928783E+00 -0.45750148E+00
 -0.43557421E+00 -0.45103671E+00
 -0.43644086E+00 -0.44412082E+00
 -0.43714058E+00 -0.43419652E+00
 -0.43917904E+00 -0.42811567E+00
 -0.43886896E+00 -0.41386139E+00
 -0.43366689E+00 -0.40524523E+00
 -0.42687077E+00 -0.38760950E+00
 -0.41802864E+00 -0.37715026E+00
 -0.41570388E+00 -0.35309731E+00
 -0.39955384E+00 -0.33501036E+00
 -0.41045641E+00 -0.31125355E+00
 -0.44586690E+00 -0.27258177E+00
 -0.44430384E+00 -0.22820271E+00
 -0.42753301E+00 -0.15783613E+00
 -0.40129983E+00 -0.12691755E+00
 -0.33875040E+00 -0.11615668E+00
 -0.31106750E+00 -0.99898007E-01
 -0.31137264E+00 -0.10243894E+00
 -0.29074932E+00 -0.10730940E+00
 -0.27862705E+00 -0.10759279E+00
 -0.27887810E+00 -0.11107055E+00
 -0.27764712E+00 -0.11790348E+00
 -0.27223741E+00 -0.12370462E+00
 -0.26480547E+00 -0.12728236E+00
 -0.26046163E+00 -0.12760938E+00
 -0.25756938E+00 -0.12739390E+00
 -0.26046163E+00 -0.12760938E+00
 -0.26480547E+00 -0.12728236E+00
 -0.27223741E+00 -0.12370462E+00
 -0.27764712E+00 -0.11790348E+00
 -0.27887810E+00 -0.11107055E+00
 -0.27862705E+00 -0.10759279E+00
 -0.29074932E+00 -0.10730940E+00
 -0.31137264E+00 -0.10243894E+00
 -0.31106750E+00 -0.99898007E-01
 -0.33875040E+00 -0.11615668E+00
 -0.40129983E+00 -0.12691755E+00
 -0.42753301E+00 -0.15783613E+00
 -0.44430384E+00 -0.22820271E+00
 -0.44586690E+00 -0.27258177E+00
 -0.41045641E+00 -0.31125355E+00
 -0.39955384E+00 -0.33501036E+00
 -0.41570388E+00 -0.35309731E+00
 -0.41802864E+00 -0.37715026E+00
 -0.42687077E+00 -0.38760950E+00
 -0.43366689E+00 -0.40524523E+00
 -0.43886896E+00 -0.41386139E+00
 -0.43917904E+00 -0.42811567E+00
 -0.43714058E+00 -0.43419652E+00
 -0.43644086E+00 -0.44412082E+00
 -0.43557421E+00 -0.45103671E+00
 -0.43928783E+00 -0.45750148E+00
 -0.43966712E+00 -0.45928604E+00
 -0.44049455E+00 -0.46276522E+00
 -0.43939625E+00 -0.46330055E+00
 -0.44144434E+00 -0.46828849E+00
 -0.43841666E+00 -0.46530254E+00
 -0.44121942E+00 -0.46583626E+00
 -0.43935832E+00 -0.46327999E+00
 -0.43786029E+00 -0.46086669E+00
 -0.43374981E+00 -0.45520643E+00
 -0.43364740E+00 -0.45116729E+00
 -0.44068935E+00 -0.44045476E+00
 -0.44222814E+00 -0.43446738E+00
 -0.44090425E+00 -0.42284550E+00
 -0.43817317E+00 -0.41306129E+00
 -0.42337771E+00 -0.39792169E+00
 -0.42137856E+00 -0.38308848E+00
 -0.42115093E+00 -0.36915944E+00
 -0.41596014E+00 -0.34722825E+00
 -0.40316463E+00 -0.32982377E+00
 -0.42859819E+00 -0.30408464E+00
 -0.45527054E+00 -0.26200043E+00
 -0.46743059E+00 -0.21771744E+00
 -0.43347505E+00 -0.16209957E+00
 -0.37913533E+00 -0.11901224E+00
 -0.33875040E+00 -0.11615668E+00
 -0.31821811E+00 -0.10544375E+00
 -0.30310619E+00 -0.10092867E+00
 -0.29440545E+00 -0.10737534E+00
 -0.28503124E+00 -0.10959368E+00
 -0.27200942E+00 -0.11092126E+00
 -0.26948371E+00 -0.10978432E+00
 -0.26733540E+00 -0.11116944E+00
 -0.26303556E+00 -0.11135069E+00
 -0.26172267E+00 -0.11179907E+00
 -0.26303556E+00 -0.11135069E+00
 -0.26733540E+00 -0.11116944E+00
 -0.26948371E+00 -0.10978432E+00
 -0.27200942E+00 -0.11092126E+00
 -0.28503124E+00 -0.10959368E+00
 -0.29440545E+00 -0.10737534E+00
 -0.30310619E+00 -0.10092867E+00
 -0.31821811E+00 -0.10544375E+00
 -0.33875040E+00 -0.11615668E+00
 -0.37913533E+00 -0.11901224E+00
 -0.43347505E+00 -0.16209957E+00
 -0.46743059E+00 -0.21771744E+00
 -0.45527054E+00 -0.26200043E+00
 -0.42859819E+00 -0.30408464E+00
 -0.40316463E+00 -0.32982377E+00
 -0.41596014E+00 -0.34722825E+00
 -0.42115093E+00 -0.36915944E+00
 -0.42137856E+00 -0.38308848E+00
 -0.42337771E+00 -0.39792169E+00
 -0.43817317E+00 -0.41306129E+00
 -0.44090425E+00 -0.42284550E+00
 -0.44222814E+00 -0.43446738E+00
 -0.44068935E+00 -0.44045476E+00
 -0.43364740E+00 -0.45116729E+00
 -0.43374981E+00 -0.45520643E+00
 -0.43786029E+00 -0.46086669E+00
 -0.43935832E+00 -0.46327999E+00
 -0.44121942E+00 -0.46583626E+00
 -0.43841666E+00 -0.46530254E+00
 -0.44514630E+00 -0.47041385E+00
 -0.44314418E+00 -0.46842465E+00
 -0.44460737E+00 -0.46859380E+00
 -0.44092372E+00 -0.46560990E+00
 -0.44150133E+00 -0.46487363E+00
 -0.43956323E+00 -0.45898754E+00
 -0.43722634E+00 -0.45480328E+00
 -0.43679372E+00 -0.44807224E+00
 -0.43823853E+00 -0.43909224E+00
 -0.43385773E+00 -0.43179020E+00
 -0.43308623E+00 -0.42031612E+00
 -0.42194191E+00 -0.40995415E+00
 -0.42075629E+00 -0.39250572E+00
 -0.42036074E+00 -0.37983466E+00
 -0.42935451E+00 -0.36168462E+00
 -0.41255691E+00 -0.34209148E+00
 -0.40505846E+00 -0.32892780E+00
 -0.43657131E+00 -0.29352512E+00
 -0.45909826E+00 -0.26033697E+00
 -0.45194033E+00 -0.20767320E+00
 -0.43347505E+00 -0.16209957E+00
 -0.40129983E+00 -0.12691755E+00
 -0.34263603E+00 -0.11711885E+00
 -0.31685932E+00 -0.11322447E+00
 -0.30026691E+00 -0.10799156E+00
 -0.29814571E+00 -0.10626769E+00
 -0.28694034E+00 -0.11124931E+00
 -0.27455310E+00 -0.11062178E+00
 -0.27038845E+00 -0.11024723E+00
 -0.26533239E+00 -0.10911761E+00
 -0.26276899E+00 -0.11046621E+00
 -0.26533239E+00 -0.10911761E+00
 -0.27038845E+00 -0.11024723E+00
 -0.27455310E+00 -0.11062178E+00
 -0.28694034E+00 -0.11124931E+00
 -0.29814571E+00 -0.10626769E+00
 -0.30026691E+00 -0.10799156E+00
 -0.31685932E+00 -0.11322447E+00
 -0.34263603E+00 -0.11711885E+00
 -0.40129983E+00 -0.12691755E+00
 -0.43347505E+00 -0.16209957E+00
 -0.45194033E+00 -0.20767320E+00
 -0.45909826E+00 -0.26033697E+00
 -0.43657131E+00 -0.29352512E+00
 -0.40505846E+00 -0.32892780E+00
 -0.41255691E+00 -0.34209148E+00
 -0.42935451E+00 -0.36168462E+00
 -0.42036074E+00 -0.37983466E+00
 -0.42075629E+00 -0.39250572E+00
 -0.42194191E+00 -0.40995415E+00
 -0.43308623E+00 -0.42031612E+00
 -0.43385773E+00 -0.43179020E+00
 -0.43823853E+00 -0.43909224E+00
 -0.43679372E+00 -0.44807224E+00
 -0.43722634E+00 -0.45480328E+00
 -0.43956323E+00 -0.45898754E+00
 -0.44150133E+00 -0.46487363E+00
 -0.44092372E+00 -0.46560990E+00
 -0.44460737E+00 -0.46859380E+00
 -0.44314418E+00 -0.46842465E+00
 -0.44578045E+00 -0.47373570E+00
 -0.44324307E+00 -0.47223320E+00
 -0.44435097E+00 -0.47245220E+00
 -0.44372993E+00 -0.46954828E+00
 -0.44247216E+00 -0.46730384E+00
 -0.43908748E+00 -0.46399832E+00
 -0.44064815E+00 -0.45794739E+00
 -0.43263209E+00 -0.45423490E+00
 -0.43389990E+00 -0.44478519E+00
 -0.42859558E+00 -0.43862601E+00
 -0.42857950E+00 -0.42690375E+00
 -0.43063573E+00 -0.41618626E+00
 -0.42475884E+00 -0.40440990E+00
 -0.41667470E+00 -0.39071623E+00
 -0.42462131E+00 -0.38041410E+00
 -0.42875577E+00 -0.35944350E+00
 -0.41751087E+00 -0.34115783E+00
 -0.41625153E+00 -0.32344061E+00
 -0.44556750E+00 -0.29092571E+00
 -0.45909826E+00 -0.26033697E+00
 -0.46743059E+00 -0.21771744E+00
 -0.42753301E+00 -0.15783613E+00
 -0.39122557E+00 -0.14294092E+00
 -0.35349401E+00 -0.12489414E+00
 -0.31365718E+00 -0.11803112E+00
 -0.29800550E+00 -0.11514131E+00
 -0.29126645E+00 -0.10903932E+00
 -0.27986600E+00 -0.10466379E+00
 -0.27037199E+00 -0.10597511E+00
 -0.27098752E+00 -0.10353085E+00
 -0.27458594E+00 -0.10427409E+00
 -0.27098752E+00 -0.10353085E+00
 -0.27037199E+00 -0.10597511E+00
 -0.27986600E+00 -0.10466379E+00
 -0.29126645E+00 -0.10903932E+00
 -0.29800550E+00 -0.11514131E+00
 -0.31365718E+00 -0.11803112E+00
 -0.35349401E+00 -0.12489414E+00
 -0.39122557E+00 -0.14294092E+00
 -0.42753301E+00 -0.15783613E+00
 -0.46743059E+00 -0.21771744E+00
 -0.45909826E+00 -0.26033697E+00
 -0.44556750E+00 -0.29092571E+00
 -0.41625153E+00 -0.32344061E+00
 -0.41751087E+00 -0.34115783E+00
 -0.42875577E+00 -0.35944350E+00
 -0.42462131E+00 -0.38041410E+00
 -0.41667470E+00 -0.39071623E+00
 -0.42475884E+00 -0.40440990E+00
 -0.43063573E+00 -0.41618626E+00
 -0.42857950E+00 -0.42690375E+00
 -0.42859558E+00 -0.43862601E+00
 -0.43389990E+00 -0.44478519E+00
 -0.43263209E+00 -0.45423490E+00
 -0.44064815E+00 -0.45794739E+00
 -0.43908748E+00 -0.46399832E+00
 -0.44247216E+00 -0.46730384E+00
 -0.44372993E+00 -0.46954828E+00
 -0.44435097E+00 -0.47245220E+00
 -0.44324307E+00 -0.47223320E+00
 -0.44354737E+00 -0.47735415E+00
 -0.44368545E+00 -0.47636002E+00
 -0.44699049E+00 -0.47528556E+00
 -0.44650503E+00 -0.47405850E+00
 -0.44475766E+00 -0.47003291E+00
 -0.43707037E+00 -0.46780318E+00
 -0.43976177E+00 -0.46209208E+00
 -0.43374610E+00 -0.45727927E+00
 -0.43482135E+00 -0.44963704E+00
 -0.43389702E+00 -0.44161617E+00
 -0.42759415E+00 -0.43486715E+00
 -0.42860681E+00 -0.42408150E+00
 -0.42542374E+00 -0.41489778E+00
 -0.41859685E+00 -0.40190325E+00
 -0.41571829E+00 -0.38944525E+00
 -0.42194025E+00 -0.37681174E+00
 -0.43071254E+00 -0.35374515E+00
 -0.41378402E+00 -0.34279959E+00
 -0.41625153E+00 -0.32344061E+00
 -0.43657131E+00 -0.29352512E+00
 -0.45527054E+00 -0.26200043E+00
 -0.44430384E+00 -0.22820271E+00
 -0.42762878E+00 -0.20275604E+00
 -0.39223989E+00 -0.15564346E+00
 -0.37312971E+00 -0.14422362E+00
 -0.33503244E+00 -0.13085133E+00
 -0.31589023E+00 -0.12757350E+00
 -0.29916870E+00 -0.12253213E+00
 -0.28205969E+00 -0.11434374E+00
 -0.27428648E+00 -0.11530059E+00
 -0.27949473E+00 -0.11901112E+00
 -0.27428648E+00 -0.11530059E+00
 -0.28205969E+00 -0.11434374E+00
 -0.29916870E+00 -0.12253213E+00
 -0.31589023E+00 -0.12757350E+00
 -0.33503244E+00 -0.13085133E+00
 -0.37312971E+00 -0.14422362E+00
 -0.39223989E+00 -0.15564346E+00
 -0.42762878E+00 -0.20275604E+00
 -0.44430384E+00 -0.22820271E+00
 -0.45527054E+00 -0.26200043E+00
 -0.43657131E+00 -0.29352512E+00
 -0.41625153E+00 -0.32344061E+00
 -0.41378402E+00 -0.34279959E+00
 -0.43071254E+00 -0.35374515E+00
 -0.42194025E+00 -0.37681174E+00
 -0.41571829E+00 -0.38944525E+00
 -0.41859685E+00 -0.40190325E+00
 -0.42542374E+00 -0.41489778E+00
 -0.42860681E+00 -0.42408150E+00
 -0.42759415E+00 -0.43486715E+00
 -0.43389702E+00 -0.44161617E+00
 -0.43482135E+00 -0.44963704E+00
 -0.43374610E+00 -0.45727927E+00
 -0.43976177E+00 -0.46209208E+00
 -0.43707037E+00 -0.46780318E+00
 -0.44475766E+00 -0.47003291E+00
 -0.44650503E+00 -0.47405850E+00
 -0.44699049E+00 -0.47528556E+00
 -0.44368545E+00 -0.47636002E+00
 -0.44815374E+00 -0.47888834E+00
 -0.45028419E+00 -0.48028672E+00
 -0.45364792E+00 -0.47847247E+00
 -0.44950740E+00 -0.47728444E+00
 -0.44842677E+00 -0.47508262E+00
 -0.43847615E+00 -0.47133648E+00
 -0.43879398E+00 -0.46642500E+00
 -0.43846852E+00 -0.45961298E+00
 -0.43564834E+00 -0.45524156E+00
 -0.43582703E+00 -0.44642758E+00
 -0.43115912E+00 -0.43939869E+00
 -0.42585408E+00 -0.43123593E+00
 -0.42281221E+00 -0.42144237E+00
 -0.42022001E+00 -0.41416886E+00
 -0.42029702E+00 -0.40019831E+00
 -0.41776891E+00 -0.39022539E+00
 -0.42738230E+00 -0.37536998E+00
 -0.43071254E+00 -0.35374515E+00
 -0.41751087E+00 -0.34115783E+00
 -0.40505846E+00 -0.32892780E+00
 -0.42859819E+00 -0.30408464E+00
 -0.44586690E+00 -0.27258177E+00
 -0.44892747E+00 -0.24580544E+00
